http://www.bbc.co.uk/news/uk-wales-mid-wales-25849675	Wed, 22 Jan 2014 17:41:05 GMT	No ban for driver with 29 points	http://www.bbc.co.uk/news/uk-wales-mid-wales-25849675#sa-ns_mchannel=rss&amp;ns_source=PublicRSS20-s
7 points
5 udin
4 licence
3 offences
3 driving
3 court
3 allowed
3 ala
3 admitted
2 string
2 speeding
2 penalty
2 motoring
2 mitigating
2 magistrates
2 job
2 family
2 driver
2 circumstances
2 aberystwyth
2 18
1 years
1 week
1 tyre
1 told
1 takeaway
1 stay
1 spokeswoman
1 speed
1 ruled
1 recent
1 pic
1 people
1 payments
1 pay
1 ordered
1 order
1 motorist
1 mortgage
1 meet
1 make
1 made
1 lost
1 lose
1 liverpool
1 justice
1 january
1 insurance
1 homeless
1 hearing
1 handed
1 fines
1 file
1 figures
1 ffosyffin
1 dvla
1 drive
1 disqualify
1 disqualification
1 defective
1 counts
1 costs
1 continue
1 centre
1 cameras
1 britain
1 area
1 admitting
1 616
1 45
1 44
1 36
1 34
1 31
1 30
1 29
1 16
1 11
