http://www.foxnews.com/travel/2014/01/24/worlds-record-breaking-sand-dunes/	Fri, 24 Jan 2014 08:41:57 EST	Record-breaking dunes	http://www.foxnews.com/travel/2014/01/24/worlds-record-breaking-sand-dunes
29 dunes
26 sand
26 dune
12 desert
10 park
10 httpa57foxnewscomglobalfncstaticcomstaticmanagedimgfn2
8 world
8 national
7 miles
7 great
7 feet
6 tourism
5 white
5 tallest
5 highest
5 7
4 queensland
4 oregon
4 medanoso
4 located
4 gypsum
4 chile
4 cerro
3 years
3 year
3 wind
3 view
3 top
3 star
3 south
3 simpson
3 sands
3 sandboard
3 north
3 namibia
3 largest
3 hours
3 france
3 field
3 check
3 australia
3 athabasca
3 3
3 24
2 worth
2 worlds
2 winds
2 wilderness
2 week
2 water
2 tularosa
2 town
2 time
2 tempest
2 tall
2 summer
2 stretch
2 square
2 saskatchewan
2 sandboarding
2 roads
2 river
2 riders
2 rent
2 red
2 record
2 reach
2 open
2 northern
2 namib
2 mt
2 moreton
2 monument
2 mexico
2 jaran
2 island
2 incredible
2 impressive
2 hike
2 high
2 height
2 hard
2 forest
2 exploring
2 expanse
2 events
2 dry
2 deserts
2 days
2 day
2 considered
2 coastal
2 coast
2 china
2 breaking
2 basin
2 badain
2 back
2 atacama
2 area
2 amount
2 america
2 9
2 10
1 yearround
1 workshops
1 works
1 wonderland
1 winter
1 windsculpted
1 walking
1 visit
1 vicki
1 vaughan
1 uncommon
1 unclear
1 uncertain
1 typically
1 typical
1 turismo
1 tsauchab
1 trip
1 trek
1 trees
1 treat
1 traverse
1 traveling
1 travel468263whitesandsjpgve1tl1
1 travel468263tempestjpgve1tl1
1 travel468263star
1 travel468263simpsonjpgve1tl1
1 travel468263pylajpgve1tl1
1 travel468263oregonjpgve1tl1
1 travel468263medanosojpgve1tl1
1 travel468263dune7jpgve1tl1
1 travel468263athabasca1jpgve1tl1
1 travel
1 tracks
1 tourists
1 title
1 testedebuch
1 territory
1 temperatures
1 takes
1 swallow
1 surrounded
1 sunset
1 summit
1 submerged
1 stunning
1 strangely
1 stationary
1 squaremile
1 sport
1 spending
1 spend
1 southeastern
1 southeast
1 sounds
1 snow
1 smack
1 sites
1 site
1 singing
1 sight
1 shredding
1 shred
1 shore
1 shops
1 seventh
1 seats
1 sea
1 sculpt
1 scratching
1 saskatchewandavin
1 sandfilled
1 sandboarders
1 runs
1 rumbling
1 rocky
1 rising
1 rises
1 remains
1 recreation
1 recordbreaking
1 recommends
1 receives
1 reaching
1 rare
1 rain
1 queenslandcharlie
1 pyla
1 pushing
1 published
1 provincial
1 protected
1 preserve
1 popular
1 place
1 pine
1 pilat
1 photo
1 personality
1 permanent
1 perfectly
1 past
1 partially
1 part
1 parks
1 parking
1 parallel
1 paragliding
1 pacific
1 oldest
1 offer
1 nps
1 november
1 northwest
1 northernmost
1 northeast
1 noise
1 night
1 nearby
1 nature
1 moving
1 mountains
1 mother
1 morning
1 month
1 monstrous
1 mongolia
1 mobile
1 ministry
1 mineral
1 million
1 middle
1 measures
1 meager
1 march
1 make
1 major
1 main
1 magnificent
1 lot
1 longest
1 long
1 location
1 level
1 legal
1 layers
1 lakes
1 lake
1 lagoons
1 la
1 kidfriendly
1 join
1 january
1 isolated
1 international
1 interested
1 inches
1 illegal
1 houses
1 hour
1 hot
1 horseback
1 home
1 hikers
1 hand
1 glance
1 gigantic
1 generally
1 fun
1 franck
1 framed
1 foxnewscom
1 fourwheel
1 found
1 form
1 foot
1 florence
1 floatplane
1 fields
1 ferguson
1 feeling
1 fee
1 farther
1 facilities
1 extending
1 extend
1 explore
1 exploration
1 experience
1 expect
1 exhibition
1 exact
1 evening
1 europes
1 eric
1 environment
1 entrance
1 emit
1 easterly
1 earth
1 early
1 dunejpgve1tl1
1 due
1 dubbed
1 drive
1 driest
1 drains
1 dizzying
1 distinct
1 dissolves
1 deter
1 department
1 dense
1 deceiving
1 dangerously
1 dab
1 covering
1 covered
1 corner
1 coos
1 constant
1 conservation
1 conquer
1 conditions
1 completely
1 colorado
1 color
1 colo
1 closed
1 climb
1 children
1 charel
1 captivating
1 canada
1 camping
1 camelback
1 brownsolimar
1 brilliant
1 booming
1 book
1 boarders
1 board
1 blows
1 billed
1 big
1 believed
1 beauty
1 bay
1 avoid
1 australias
1 atv
1 atout
1 art
1 areas
1 ap
1 andrie
1 alter
1 alamosa
1 affect
1 adventurous
1 adultonly
1 adult
1 adjoining
1 activity
1 acknowledged
1 accumulated
1 accessible
1 access
1 935
1 8
1 750foot
1 65000
1 62
1 6
1 55
1 500
1 5
1 40
1 4
1 377
1 360degree
1 35
1 328
1 30
1 275
1 2014
1 2012
1 2
1 1800
1 1600
1 16
1 130
1 1256
1 100
1 1
1 0004
