http://www.foxnews.com/entertainment/2014/01/24/8-year-old-belieber-open-letter-to-justin-why-did-do-it/	Fri, 24 Jan 2014 15:07:19 EST	8-yr-old fan to Biebs: Stop!	http://www.foxnews.com/entertainment/2014/01/24/8-year-old-belieber-open-letter-to-justin-why-did-do-it
5 bieber
4 serafina
4 letter
3 told
3 ohio
3 justin
2 started
2 mother
2 mom
2 life
2 idol
2 great
2 foxnewscom
2 drunk
2 drugs
2 disappointed
2 daughters
2 bad
2 arrest
2 ami
2 age
2 advertisement
1 year
1 wrote
1 writing
1 write
1 world
1 watched
1 washington
1 warned
1 usa
1 twitter0
1 troubled
1 thought
1 things
1 thing
1 talking
1 talk
1 taking
1 special
1 songs
1 singer
1 sincerely
1 serafinas
1 search
1 sad
1 request
1 read
1 race
1 published
1 previous
1 people
1 passion
1 opportunity
1 open
1 night
1 news
1 movies
1 minute
1 made
1 loved
1 lot
1 linkedin0
1 january
1 jail
1 idea
1 hoping
1 hopes
1 heartfelt
1 heart
1 heard
1 hear
1 grow
1 grader
1 good
1 girl
1 gave
1 fox411
1 fox
1 facebook0
1 elementary
1 eightyearold
1 driving
1 dear
1 dance
1 crying
1 choices
1 changed
1 central
1 cars
1 buckeye
1 brother
1 breaks
1 books
1 biggest
1 big
1 biebers
1 belieber
1 asked
1 8
1 24
1 2014
1 19yearold
