http://worldnews.nbcnews.com/_news/2014/01/23/22412453-ukraines-pro-west-protesters-unveil-ultimatum-amid-torture-claims?lite	Thu, 23 Jan 2014 15:45:59 GMT	Ukraine's pro-West protesters unveil ultimatum amid torture claims	http://feeds.nbcnews.com/c/35002/f/663303/s/36445012/sc/11/l/0Lworldnews0Bnbcnews0N0C0Inews0C20A140C0A10C230C224124530Eukraines0Epro0Ewest0Eprotesters0Eunveil0Eultimatum0Eamid0Etorture0Eclaims0Dlite/story01.ht
5 police
5 government
4 report
4 protesters
4 kiev
4 demonstrators
3 violent
3 ukraine
3 turned
3 thursday
3 peaceful
3 opposition
3 clashes
2 violence
2 ukrainian
2 ukraines
2 told
2 rubber
2 riot
2 radio
2 press
2 parliament
2 morning
2 leaders
2 klitschko
2 hours
2 gunshot
2 fire
2 end
2 demonstrations
2 deadly
2 day
2 called
2 bullets
2 bbc
1 yuri
1 wounds
1 wednesday
1 wake
1 vojinovic
1 vitali
1 verbitsky
1 verbitska
1 union
1 ultimatum
1 troops
1 tortured
1 torture
1 tortoise
1 tires
1 ties
1 throwing
1 threw
1 thousands
1 thick
1 tens
1 sunday
1 stun
1 stripped
1 streets
1 standoff
1 stadium
1 square
1 speeches
1 smoke
1 smith
1 smaller
1 slingshot
1 signs
1 shunned
1 showed
1 shields
1 russia
1 rushed
1 rousing
1 romanstyle
1 rocks
1 road
1 responded
1 respond
1 related
1 raising
1 prowestern
1 protester
1 protest
1 oleh
1 oksana
1 nov
1 niece
1 news
1 nearby
1 nbc
1 naked
1 musiy
1 molotov
1 member
1 medical
1 matter
1 maidan
1 link
1 line
1 liberty
1 leading
1 leader
1 law
1 late
1 largely
1 large
1 kidnapped
1 independence
1 hurl
1 groups
1 group
1 grenades
1 found
1 formations
1 forest
1 flared
1 fireworks
1 fired
1 filled
1 fighting
1 fierce
1 favor
1 falling
1 european
1 entered
1 elections
1 effectively
1 dynamo
1 died
1 demands
1 delivered
1 deaths
1 dead
1 days
1 dawn
1 darko
1 cut
1 crowds
1 crowd
1 crackdown
1 corps
1 coordinator
1 contributor
1 contributed
1 confirmed
1 condemned
1 cocktails
1 citing
1 champion
1 central
1 call
1 burned
1 building
1 broke
1 boxer
1 bond
1 bombs
1 black
1 beaten
1 battles
1 battleground
1 barricades
1 banning
1 bailout
1 attack
1 ap
1 announced
1 ambulance
1 alexander
1 aired
1 air
1 activist
1 actions
1 24
1 21
1 17yearold
1 12comments
