http://abcnews.go.com/International/wireStory/merkel-recovering-faces-weeks-crutches-21648784	Fri, 24 Jan 2014 11:14:57 GMT	Merkel Recovering but Faces Weeks More on Crutches	http://feeds.abcnews.com/c/35229/f/654824/s/364d5365/sc/13/l/0Labcnews0Bgo0N0CInternational0CwireStory0Cmerkel0Erecovering0Efaces0Eweeks0Ecrutches0E21648784/story01.ht
4 weeks
3 merkel
2 told
2 spokesman
2 skiing
2 schedule
2 crutches
2 chancellor
2 accident
1 working
1 week
1 switzerland
1 steffen
1 standing
1 speeches
1 sitting
1 shes
1 seibert
1 return
1 resuming
1 rest
1 requires
1 reporters
1 recovery
1 ready
1 public
1 planned
1 pelvis
1 patience
1 normal
1 merkels
1 meetings
1 limited
1 leader
1 largely
1 handful
1 give
1 german
1 fuller
1 full
1 friday
1 faces
1 doctors
1 crosscountry
1 cracking
1 continue
1 cabinet
1 appearances
1 angela
