http://abcnews.go.com/US/wireStory/hospital-told-pregnant-woman-off-support-21728372	Sat, 25 Jan 2014 08:08:16 GMT	Hospital Told to Take Pregnant Woman off Support	http://feeds.abcnews.com/c/35229/f/654824/s/3654dafb/sc/11/l/0Labcnews0Bgo0N0CUS0CwireStory0Chospital0Etold0Epregnant0Ewoman0Eoff0Esupport0E21728372/story01.ht
17 hospital
10 fetus
9 munoz
8 life
7 dead
6 erick
5 friday
5 child
4 texas
4 support
4 ruling
4 pregnant
4 muno
4 judge
4 born
3 wife
3 wallace
3 unborn
3 told
3 protect
3 pregnancy
3 munozs
3 marlise
3 king
3 inside
3 death
3 court
3 case
3 brain
3 attorneys
3 appeal
2 wifes
2 weeks
2 wanted
2 thursday
2 thompson
2 smell
2 sat
2 room
2 rights
2 results
2 remove
2 potential
2 patient
2 parents
2 move
2 mothers
2 medically
2 legislature
2 legal
2 law
2 janicek
2 involved
2 gave
2 found
2 filing
2 due
2 directives
2 considered
2 condition
2 chance
2 cases
2 care
2 braindead
2 antiabortion
2 advance
2 act
2 abortion
2 30
1 years
1 worth
1 women
1 woman
1 withdrawal
1 wishes
1 weight
1 warned
1 viable
1 unconscious
1 treatment
1 treat
1 thought
1 survival
1 suffer
1 stiff
1 stay
1 states
1 statement
1 state
1 specter
1 special
1 soulless
1 son
1 smith
1 simply
1 signed
1 sides
1 show
1 set
1 serving
1 searched
1 science
1 saving
1 sake
1 ruled
1 rigid
1 restrict
1 responsibility
1 republicancontrolled
1 representing
1 replaced
1 relatives
1 refused
1 records
1 recognized
1 recent
1 raising
1 raised
1 r
1 questions
1 published
1 public
1 pronounced
1 prohibits
1 preserve
1 precedent
1 possibly
1 pm
1 peter
1 person
1 perfume
1 pending
1 passed
1 parties
1 paramedics
1 pain
1 order
1 officials
1 occurred
1 objections
1 nov
1 north
1 mrs
1 months
1 monday
1 misapplying
1 mention
1 meets
1 medicine
1 medical
1 means
1 meaning
1 made
1 longawaited
1 limbs
1 lifesustaining
1 legs
1 legislative
1 legally
1 left
1 laws
1 lawmakers
1 larry
1 knew
1 judges
1 jr
1 journal
1 john
1 jessica
1 issue
1 intent
1 infant
1 incubator
1 impact
1 immediately
1 icus
1 hopes
1 hold
1 heather
1 hearing
1 hands
1 hand
1 hall
1 h
1 growing
1 groups
1 gripped
1 greater
1 glassy
1 give
1 german
1 fridays
1 forward
1 fort
1 followup
1 follow
1 filed
1 fetal
1 familys
1 family
1 eyes
1 experiment
1 evidence
1 endoflife
1 end
1 embraced
1 early
1 dysfunctional
1 duty
1 doctors
1 distinctly
1 disconnect
1 developed
1 deteriorating
1 deserves
1 declined
1 deciding
1 decide
1 debate
1 dangerous
1 cst
1 criteria
1 crack
1 courts
1 convey
1 continued
1 contends
1 consequences
1 conducting
1 comment
1 clot
1 clear
1 carrying
1 bury
1 bound
1 bones
1 body
1 bmc
1 blood
1 birth
1 babies
1 average
1 attorney
1 attention
1 attended
1 article
1 arguing
1 argued
1 appreciates
1 allowed
1 alive
1 agree
1 affidavit
1 advocates
1 accused
1 abnormal
1 5
1 26
1 22
1 2010
1 19
1 14
1 12
