http://abcnews.go.com/Business/wireStory/coke-stolen-laptops-info-74000-people-21660063	Sat, 25 Jan 2014 15:09:43 GMT	Coke: Stolen Laptops Had Info of 74,000 People	http://feeds.abcnews.com/c/35229/f/654824/s/36531231/sc/2/l/0Labcnews0Bgo0N0CBusiness0CwireStory0Ccoke0Estolen0Elaptops0Einfo0E740A0A0A0Epeople0E21660A0A63/story01.htm
http://abcnews.go.com/International/wireStory/protests-world-cup-planned-brazil-21784855	Sat, 25 Jan 2014 15:04:55 GMT	Protests Against World Cup Planned in Brazil	http://feeds.abcnews.com/c/35229/f/654824/s/36574338/sc/12/l/0Labcnews0Bgo0N0CInternational0CwireStory0Cprotests0Eworld0Ecup0Eplanned0Ebrazil0E21784855/story01.htm
http://abcnews.go.com/Politics/wireStory/hagel-wrong-nuke-force-21658830	Sat, 25 Jan 2014 14:57:05 GMT	Hagel Seeks Root Cause of Nuke Missile Problems	http://feeds.abcnews.com/c/35229/f/654824/s/36522b46/sc/1/l/0Labcnews0Bgo0N0CPolitics0CwireStory0Chagel0Ewrong0Enuke0Eforce0E21658830A/story01.htm
http://abcnews.go.com/International/wireStory/divided-egypt-marks-3rd-anniversary-uprising-21789833	Sat, 25 Jan 2014 14:43:57 GMT	Divided Egypt Marks 3rd Anniversary of Uprising	http://feeds.abcnews.com/c/35229/f/654824/s/365700c2/sc/20/l/0Labcnews0Bgo0N0CInternational0CwireStory0Cdivided0Eegypt0Emarks0E3rd0Eanniversary0Euprising0E21789833/story01.htm
http://abcnews.go.com/Sports/wireStory/time-lucky-li-na-australian-open-21779944	Sat, 25 Jan 2014 14:40:05 GMT	Third Time Lucky for Li Na at Australian Open	http://feeds.abcnews.com/c/35229/f/654824/s/36572b54/sc/13/l/0Labcnews0Bgo0N0CSports0CwireStory0Ctime0Elucky0Eli0Ena0Eaustralian0Eopen0E21779944/story01.htm
http://abcnews.go.com/Politics/wireStory/rnc-showcased-update-losing-image-remains-21788905	Sat, 25 Jan 2014 14:38:21 GMT	RNC Showcased Update, While Losing Image Remains	http://feeds.abcnews.com/c/35229/f/654824/s/36576adb/sc/1/l/0Labcnews0Bgo0N0CPolitics0CwireStory0Crnc0Eshowcased0Eupdate0Elosing0Eimage0Eremains0E2178890A5/story01.htm
http://abcnews.go.com/International/wireStory/russian-coast-guards-die-boat-wreck-21788199	Sat, 25 Jan 2014 14:34:15 GMT	4 Russian Coast Guards Die in Boat Wreck	http://feeds.abcnews.com/c/35229/f/654824/s/3656fed3/sc/8/l/0Labcnews0Bgo0N0CInternational0CwireStory0Crussian0Ecoast0Eguards0Edie0Eboat0Ewreck0E21788199/story01.htm
http://abcnews.go.com/International/wireStory/serbia-hold-early-vote-march-21787994	Sat, 25 Jan 2014 14:32:56 GMT	Serbia to Hold Early Vote in March	http://feeds.abcnews.com/c/35229/f/654824/s/3656fed4/sc/1/l/0Labcnews0Bgo0N0CInternational0CwireStory0Cserbia0Ehold0Eearly0Evote0Emarch0E21787994/story01.htm
http://abcnews.go.com/Sports/wireStory/sergio-garcia-wins-qatar-21784093	Sat, 25 Jan 2014 14:32:41 GMT	Sergio Garcia Wins in Qatar	http://feeds.abcnews.com/c/35229/f/654824/s/36576554/sc/13/l/0Labcnews0Bgo0N0CSports0CwireStory0Csergio0Egarcia0Ewins0Eqatar0E217840A93/story01.htm
http://abcnews.go.com/Sports/wireStory/ferraris-car-features-red-black-design-21783939	Sat, 25 Jan 2014 14:32:03 GMT	Ferrari's New Car Features a Red-and-Black Design	http://feeds.abcnews.com/c/35229/f/654824/s/3657655a/sc/15/l/0Labcnews0Bgo0N0CSports0CwireStory0Cferraris0Ecar0Efeatures0Ered0Eblack0Edesign0E21783939/story01.htm
http://abcnews.go.com/Politics/wireStory/rnc-showcased-update-losing-image-remains-21786956	Sat, 25 Jan 2014 14:26:40 GMT	RNC Showcased Update, While Losing Image Remains	http://feeds.abcnews.com/c/35229/f/654824/s/365733f4/sc/1/l/0Labcnews0Bgo0N0CPolitics0CwireStory0Crnc0Eshowcased0Eupdate0Elosing0Eimage0Eremains0E21786956/story01.htm
http://abcnews.go.com/International/wireStory/china-announces-crimes-detained-scholar-21784008	Sat, 25 Jan 2014 14:24:28 GMT	China Announces 'Crimes' Against Detained Scholar	http://feeds.abcnews.com/c/35229/f/654824/s/36576558/sc/39/l/0Labcnews0Bgo0N0CInternational0CwireStory0Cchina0Eannounces0Ecrimes0Edetained0Escholar0E217840A0A8/story01.htm
http://abcnews.go.com/Health/wireStory/westminster-change-stage-mixed-breed-dogs-21785929	Sat, 25 Jan 2014 14:24:00 GMT	Westminster Change Gives Stage to Mixed-Breed Dogs	http://feeds.abcnews.com/c/35229/f/654824/s/365767ec/sc/19/l/0Labcnews0Bgo0N0CHealth0CwireStory0Cwestminster0Echange0Estage0Emixed0Ebreed0Edogs0E21785929/story01.htm
http://abcnews.go.com/International/wireStory/militant-group-lebanon-issues-warning-sunnis-21786434	Sat, 25 Jan 2014 14:23:25 GMT	Militant Group in Lebanon Issues Warning to Sunnis	http://feeds.abcnews.com/c/35229/f/654824/s/365733f9/sc/20/l/0Labcnews0Bgo0N0CInternational0CwireStory0Cmilitant0Egroup0Elebanon0Eissues0Ewarning0Esunnis0E21786434/story01.htm
	
