http://www.theguardian.com/artanddesign/picture/2014/jan/25/photography-us-crime	Sat, 25 Jan 2014 12:39:00 GMT	Al Capone - a picture from the past	http://feeds.theguardian.com/c/34708/f/663879/s/3656df02/sc/39/l/0L0Stheguardian0N0Cartanddesign0Cpicture0C20A140Cjan0C250Cphotography0Eus0Ecrime/story01.htm
http://www.theguardian.com/commentisfree/2014/jan/25/medical-marijuana-could-save-my-child	Sat, 25 Jan 2014 12:30:00 GMT	Medical marijuana could save my daughter's life | Margaret Storey	http://feeds.theguardian.com/c/34708/f/663879/s/36569620/sc/8/l/0L0Stheguardian0N0Ccommentisfree0C20A140Cjan0C250Cmedical0Emarijuana0Ecould0Esave0Emy0Echild/story01.htm
http://www.theguardian.com/science/grrlscientist/2014/jan/25/1	Sat, 25 Jan 2014 12:20:00 GMT	Join RSPB's Big Garden Birdwatch this weekend | @GrrlScientist	http://feeds.theguardian.com/c/34708/f/663879/s/3656c324/sc/10/l/0L0Stheguardian0N0Cscience0Cgrrlscientist0C20A140Cjan0C250C1/story01.htm
http://www.theguardian.com/world/2014/jan/25/irish-president-free-margaretta-darcy	Sat, 25 Jan 2014 12:10:06 GMT	Irish president urged to free ailing peace activist Margaretta D'Arcy	http://feeds.theguardian.com/c/34708/f/663879/s/3656b6df/sc/39/l/0L0Stheguardian0N0Cworld0C20A140Cjan0C250Cirish0Epresident0Efree0Emargaretta0Edarcy/story01.htm
http://www.theguardian.com/world/2014/jan/25/ukraine-protesters-seize-energy-ministry-kiev	Sat, 25 Jan 2014 11:50:18 GMT	Kiev protesters try to seize ministry	http://feeds.theguardian.com/c/34708/f/663879/s/365638e1/sc/39/l/0L0Stheguardian0N0Cworld0C20A140Cjan0C250Cukraine0Eprotesters0Eseize0Eenergy0Eministry0Ekiev/story01.htm
http://www.theguardian.com/world/2014/jan/25/french-president-francois-hollande-expected-split-valerie-trierweiler	Sat, 25 Jan 2014 11:49:10 GMT	François Hollande denies he is about to announce split from partner	http://feeds.theguardian.com/c/34708/f/663879/s/36567c0d/sc/1/l/0L0Stheguardian0N0Cworld0C20A140Cjan0C250Cfrench0Epresident0Efrancois0Ehollande0Eexpected0Esplit0Evalerie0Etrierweiler/story01.htm
http://www.theguardian.com/world/gallery/2014/jan/25/riots-ukraine-protests-eu-police-in-pictures	Sat, 25 Jan 2014 11:33:33 GMT	Riots continue in Ukraine - in pictures	http://feeds.theguardian.com/c/34708/f/663879/s/365626f7/sc/34/l/0L0Stheguardian0N0Cworld0Cgallery0C20A140Cjan0C250Criots0Eukraine0Eprotests0Eeu0Epolice0Ein0Epictures/story01.htm
http://www.theguardian.com/world/2014/jan/25/greenwich-village-inside-llewyn-davis-coen-brothers	Sat, 25 Jan 2014 11:23:11 GMT	Why Inside Llewyn Davis doesn't get inside the Village	http://feeds.theguardian.com/c/34708/f/663879/s/365611f2/sc/38/l/0L0Stheguardian0N0Cworld0C20A140Cjan0C250Cgreenwich0Evillage0Einside0Ellewyn0Edavis0Ecoen0Ebrothers/story01.htm
http://www.theguardian.com/uk-news/2014/jan/25/teenage-runaways-boarding-school-dominican-republic-stonyhurst-college	Sat, 25 Jan 2014 11:19:12 GMT	Teenage runaways won't return to their school after flit to Dominican Republic	http://feeds.theguardian.com/c/34708/f/663879/s/3655ebe5/sc/38/l/0L0Stheguardian0N0Cuk0Enews0C20A140Cjan0C250Cteenage0Erunaways0Eboarding0Eschool0Edominican0Erepublic0Estonyhurst0Ecollege/story01.htm
http://www.theguardian.com/world/2014/jan/25/five-egyptian-embassy-staff-kidnapped-libya-tripoli-cairo	Sat, 25 Jan 2014 11:13:27 GMT	Five Egyptian embassy staff kidnapped in Libya	http://feeds.theguardian.com/c/34708/f/663879/s/3656329c/sc/20/l/0L0Stheguardian0N0Cworld0C20A140Cjan0C250Cfive0Eegyptian0Eembassy0Estaff0Ekidnapped0Elibya0Etripoli0Ecairo/story01.htm
http://www.theguardian.com/world/video/2014/jan/25/egypt-cairo-police-hq-bomb-caught-cctv-video	Sat, 25 Jan 2014 11:05:52 GMT	Cairo police headquarters truck bomb caught on CCTV - video	http://feeds.theguardian.com/c/34708/f/663879/s/3655d7cd/sc/20/l/0L0Stheguardian0N0Cworld0Cvideo0C20A140Cjan0C250Cegypt0Ecairo0Epolice0Ehq0Ebomb0Ecaught0Ecctv0Evideo/story01.htm
http://www.theguardian.com/books/2014/jan/25/wake-anna-hope-review	Sat, 25 Jan 2014 11:00:00 GMT	Wake by Anna Hope – review	http://feeds.theguardian.com/c/34708/f/663879/s/36562023/sc/38/l/0L0Stheguardian0N0Cbooks0C20A140Cjan0C250Cwake0Eanna0Ehope0Ereview/story01.htm
http://www.theguardian.com/world/2014/jan/25/syrian-peace-talks-regime-rebels-meet-un-geneva-ii	Sat, 25 Jan 2014 10:55:33 GMT	Syrian regime and rebels finally meet	http://feeds.theguardian.com/c/34708/f/663879/s/3655d558/sc/20/l/0L0Stheguardian0N0Cworld0C20A140Cjan0C250Csyrian0Epeace0Etalks0Eregime0Erebels0Emeet0Eun0Egeneva0Eii/story01.htm
http://www.theguardian.com/public-leaders-network/2014/jan/25/czech-republic-mps-civil-service-global	Sat, 25 Jan 2014 10:00:01 GMT	Czech Republic: MPs clash over civil service bill	http://feeds.theguardian.com/c/34708/f/663879/s/3655b180/sc/1/l/0L0Stheguardian0N0Cpublic0Eleaders0Enetwork0C20A140Cjan0C250Cczech0Erepublic0Emps0Ecivil0Eservice0Eglobal/story01.htm
http://www.theguardian.com/world/2014/jan/25/iraq-hit-multiple-fatal-bombings	Sat, 25 Jan 2014 09:52:59 GMT	Iraq hit by multiple fatal bombings	http://feeds.theguardian.com/c/34708/f/663879/s/36556735/sc/20/l/0L0Stheguardian0N0Cworld0C20A140Cjan0C250Ciraq0Ehit0Emultiple0Efatal0Ebombings/story01.htm
	
